Date,Open,High,Low,Close,Adj Close,Volume
2008-12-24,74.000000,75.900002,70.099998,73.650002,73.650002,536729
2008-12-26,73.699997,76.650002,71.599998,72.500000,72.500000,441054
2008-12-29,73.000000,77.250000,70.550003,75.849998,75.849998,397436
2008-12-30,77.000000,78.500000,75.400002,77.800003,77.800003,452242
2008-12-31,78.650002,79.800003,74.500000,75.199997,75.199997,465120
2009-01-02,76.199997,82.000000,75.550003,81.400002,81.400002,1404267
2009-01-05,86.000000,89.400002,83.199997,88.250000,88.250000,1570974
2009-01-06,89.900002,91.900002,85.250000,87.650002,87.650002,1085012
2009-01-07,88.099998,89.449997,76.550003,78.699997,78.699997,844505
2009-01-09,79.949997,80.900002,73.199997,75.900002,75.900002,494775
2009-01-12,76.000000,77.849998,72.150002,74.650002,74.650002,471836
2009-01-13,75.000000,75.000000,68.599998,70.500000,70.500000,589194
2009-01-14,72.699997,75.000000,71.250000,73.900002,73.900002,308754
2009-01-15,74.000000,74.000000,69.300003,71.199997,71.199997,519325
2009-01-16,71.400002,74.849998,71.199997,74.199997,74.199997,247674
2009-01-19,74.900002,77.400002,73.599998,74.050003,74.050003,342338
2009-01-20,73.000000,73.000000,71.000000,71.449997,71.449997,318558
2009-01-21,71.000000,75.000000,66.800003,68.250000,68.250000,4513869
2009-01-22,69.699997,72.000000,65.250000,66.550003,66.550003,1589826
2009-01-23,66.349998,67.550003,62.549999,63.500000,63.500000,1538148
2009-01-27,60.000000,67.000000,57.250000,58.400002,58.400002,2965185
2009-01-28,59.000000,61.099998,59.000000,60.099998,60.099998,1706703
2009-01-29,61.000000,62.250000,60.500000,60.700001,60.700001,1210090
2009-01-30,61.000000,62.700001,59.500000,61.150002,61.150002,1316289
2009-02-02,61.150002,62.450001,59.599998,60.150002,60.150002,903554
2009-02-03,61.000000,61.500000,58.200001,58.700001,58.700001,958104
2009-02-04,58.700001,60.250000,58.200001,58.650002,58.650002,719209
2009-02-05,59.500000,59.599998,58.000000,58.400002,58.400002,588829
2009-02-06,59.000000,60.450001,58.299999,58.799999,58.799999,1009948
2009-02-09,59.700001,60.750000,59.099998,60.150002,60.150002,846351
2009-02-10,60.250000,62.450001,59.799999,60.200001,60.200001,1443492
2009-02-11,59.900002,61.400002,58.200001,60.549999,60.549999,715511
2009-02-12,60.500000,61.349998,59.400002,59.650002,59.650002,606529
2009-02-13,60.700001,61.250000,59.299999,59.650002,59.650002,625803
2009-02-16,59.000000,60.299999,57.650002,57.950001,57.950001,507457
2009-02-17,57.900002,57.900002,56.000000,56.599998,56.599998,367984
2009-02-18,57.000000,57.000000,55.200001,56.299999,56.299999,533599
2009-02-19,57.000000,57.250000,55.349998,55.750000,55.750000,444756
2009-02-20,56.000000,56.000000,53.450001,53.700001,53.700001,565169
2009-02-24,54.500000,55.200001,51.349998,52.099998,52.099998,394430
2009-02-25,53.000000,54.250000,52.549999,53.549999,53.549999,370998
2009-02-26,54.000000,54.000000,51.500000,51.950001,51.950001,924308
2009-02-27,52.000000,52.200001,49.549999,51.299999,51.299999,923452
2009-03-02,50.299999,50.299999,48.650002,49.000000,49.000000,454882
2009-03-03,49.799999,49.950001,46.000000,46.900002,46.900002,839809
2009-03-04,47.000000,48.500000,45.549999,45.950001,45.950001,478865
2009-03-05,48.000000,48.000000,43.150002,43.549999,43.549999,960146
2009-03-06,43.549999,44.750000,42.200001,42.450001,42.450001,1011600
2009-03-09,43.000000,43.000000,40.599998,41.599998,41.599998,451884
2009-03-12,43.000000,43.450001,41.799999,42.299999,42.299999,490360
2009-03-13,43.000000,45.049999,43.000000,43.849998,43.849998,1370286
2009-03-16,45.000000,45.000000,43.599998,44.099998,44.099998,1371073
2009-03-17,44.500000,46.500000,43.700001,44.700001,44.700001,2579812
2009-03-18,45.500000,47.200001,45.349998,45.599998,45.599998,2125294
2009-03-19,46.599998,47.099998,44.549999,45.400002,45.400002,1498566
2009-03-20,45.099998,45.599998,44.200001,44.700001,44.700001,713912
2009-03-23,44.950001,46.750000,44.799999,46.250000,46.250000,2556295
2009-03-24,48.000000,51.750000,46.400002,48.650002,48.650002,5182270
2009-03-25,48.500000,50.400002,48.150002,49.849998,49.849998,3538017
2009-03-26,50.799999,55.299999,50.500000,53.849998,53.849998,5088185
2009-03-27,54.450001,56.250000,53.049999,55.450001,55.450001,2405700
2009-03-30,55.000000,55.000000,49.299999,49.950001,49.950001,1449518
2009-03-31,54.000000,54.000000,47.700001,50.000000,50.000000,3334049
2009-04-01,50.900002,52.299999,49.500000,51.650002,51.650002,2870753
2009-04-02,53.000000,56.000000,53.000000,53.750000,53.750000,4205641
2009-04-06,54.500000,56.500000,52.349998,53.950001,53.950001,4924667
2009-04-08,53.849998,58.750000,49.599998,56.799999,56.799999,8361000
2009-04-09,57.900002,64.900002,57.250000,62.650002,62.650002,9658593
2009-04-13,61.849998,75.550003,61.849998,68.900002,68.900002,11126054
2009-04-15,68.000000,74.900002,66.250000,74.050003,74.050003,6998575
2009-04-16,75.750000,78.000000,66.500000,67.949997,67.949997,6760508
2009-04-17,69.800003,75.000000,68.500000,70.349998,70.349998,4184631
2009-04-20,72.650002,75.199997,71.050003,74.000000,74.000000,4035938
2009-04-21,72.500000,81.250000,70.250000,79.949997,79.949997,10096482
2009-04-22,81.900002,87.400002,75.000000,76.500000,76.500000,17579884
2009-04-23,78.000000,78.699997,71.550003,73.599998,73.599998,6754749
2009-04-24,74.800003,77.150002,73.500000,76.199997,76.199997,4163531
2009-04-27,77.000000,79.800003,74.500000,78.949997,78.949997,3387919
2009-04-28,78.949997,80.699997,73.000000,73.699997,73.699997,3519871
2009-04-29,74.150002,77.800003,74.150002,77.199997,77.199997,3281186
2009-04-30,77.349998,77.349998,77.349998,77.349998,77.349998,0
2009-05-04,77.349998,84.800003,77.349998,83.650002,83.650002,5461170
2009-05-05,84.599998,86.000000,82.050003,84.550003,84.550003,5605610
2009-05-06,85.000000,85.400002,79.250000,80.199997,80.199997,1936400
2009-05-07,81.000000,84.400002,80.300003,83.849998,83.849998,2061215
2009-05-08,84.349998,84.800003,78.900002,80.550003,80.550003,2126163
2009-05-11,81.099998,82.400002,76.500000,77.099998,77.099998,1913000
2009-05-12,75.150002,80.849998,73.750000,79.849998,79.849998,4014035
2009-05-13,80.800003,90.900002,78.199997,88.349998,88.349998,11738332
2009-05-14,86.000000,98.550003,83.550003,95.349998,95.349998,21559397
2009-05-15,96.849998,98.099998,94.349998,95.449997,95.449997,7372650
2009-05-18,109.699997,122.800003,103.500000,119.550003,119.550003,33968
2009-05-19,122.000000,145.000000,100.800003,131.000000,131.000000,11238887
2009-05-20,132.000000,138.000000,130.000000,133.949997,133.949997,4127329
2009-05-21,134.000000,134.000000,122.000000,124.349998,124.349998,4101906
2009-05-22,124.000000,127.900002,118.550003,125.349998,125.349998,2614614
2009-05-25,126.900002,132.350006,123.650002,127.500000,127.500000,2339361
2009-05-26,129.399994,130.449997,119.400002,120.900002,120.900002,2350185
2009-05-27,123.099998,128.500000,122.349998,126.849998,126.849998,2604094
2009-05-28,128.550003,129.899994,122.650002,124.900002,124.900002,3684836
2009-05-29,123.000000,127.900002,123.000000,125.650002,125.650002,2990118
2009-06-01,127.900002,133.399994,125.500000,126.500000,126.500000,2294086
2009-06-02,128.000000,128.699997,120.250000,124.050003,124.050003,2180372
2009-06-03,124.500000,135.350006,122.550003,133.199997,133.199997,9513531
2009-06-04,133.000000,136.850006,132.050003,135.250000,135.250000,7644592
2009-06-05,137.000000,142.000000,127.500000,133.600006,133.600006,8169361
2009-06-08,133.600006,135.800003,118.500000,123.949997,123.949997,3915964
2009-06-09,117.000000,131.850006,115.000000,129.750000,129.750000,5815865
2009-06-10,132.000000,137.800003,130.000000,133.699997,133.699997,4976327
2009-06-11,132.000000,134.949997,128.300003,130.699997,130.699997,2155853
2009-06-12,132.000000,132.500000,128.000000,129.000000,129.000000,2092645
2009-06-15,126.099998,133.449997,126.000000,129.100006,129.100006,2413085
2009-06-16,129.000000,137.850006,124.300003,136.100006,136.100006,5671854
2009-06-17,136.000000,139.899994,130.000000,130.750000,130.750000,7094062
2009-06-18,131.500000,132.850006,121.050003,128.000000,128.000000,3674635
2009-06-19,131.399994,135.000000,126.000000,133.149994,133.149994,3424884
2009-06-22,135.000000,137.199997,129.500000,131.100006,131.100006,2407082
2009-06-23,120.000000,141.399994,120.000000,139.899994,139.899994,4527418
2009-06-24,140.000000,143.149994,136.050003,140.649994,140.649994,4408683
2009-06-25,141.899994,144.699997,137.800003,139.600006,139.600006,4444828
2009-06-26,142.000000,144.800003,141.000000,143.300003,143.300003,2595067
2009-06-29,140.000000,155.649994,140.000000,151.600006,151.600006,7185889
2009-06-30,153.949997,154.500000,144.899994,148.850006,148.850006,6091159
2009-07-01,148.199997,150.850006,140.250000,143.600006,143.600006,3591192
2009-07-02,144.000000,145.699997,140.050003,142.500000,142.500000,1731365
2009-07-03,135.100006,144.399994,135.100006,142.800003,142.800003,1113263
2009-07-06,144.000000,144.399994,132.500000,134.100006,134.100006,2816505
2009-07-07,135.000000,136.800003,130.050003,135.050003,135.050003,1888347
2009-07-08,132.000000,141.300003,128.100006,134.399994,134.399994,3000141
2009-07-09,135.000000,136.100006,130.500000,133.050003,133.050003,1496555
2009-07-10,133.199997,134.800003,126.699997,128.600006,128.600006,1604730
2009-07-13,121.000000,129.550003,121.000000,127.099998,127.099998,1102577
2009-07-14,129.949997,137.399994,128.899994,135.800003,135.800003,2015555
2009-07-15,137.899994,143.199997,137.899994,141.149994,141.149994,1560408
2009-07-16,144.050003,146.500000,137.050003,138.550003,138.550003,1464751
2009-07-17,140.000000,145.399994,139.500000,144.449997,144.449997,1293160
2009-07-20,146.850006,155.000000,146.000000,153.399994,153.399994,3212100
2009-07-21,155.000000,162.000000,151.149994,153.350006,153.350006,10618804
2009-07-22,155.850006,158.399994,152.500000,155.899994,155.899994,3841479
2009-07-23,156.000000,158.000000,151.800003,157.500000,157.500000,2208597
2009-07-24,160.100006,161.000000,156.000000,160.600006,160.600006,2500935
2009-07-27,160.500000,162.000000,157.550003,161.649994,161.649994,1582924
2009-07-28,162.000000,165.899994,158.000000,163.500000,163.500000,2859955
2009-07-29,163.500000,163.500000,152.699997,159.050003,159.050003,1253816
2009-07-30,159.050003,160.899994,157.000000,160.100006,160.100006,879223
2009-07-31,163.000000,163.000000,157.149994,159.649994,159.649994,1282267
2009-08-03,160.000000,160.000000,156.100006,159.399994,159.399994,622989
2009-08-04,161.000000,161.500000,150.500000,152.350006,152.350006,1533146
2009-08-05,154.949997,156.800003,151.350006,153.600006,153.600006,932959
2009-08-06,153.500000,159.250000,150.100006,152.300003,152.300003,1315888
2009-08-07,152.000000,153.500000,145.000000,145.899994,145.899994,1273809
2009-08-10,153.250000,155.449997,146.199997,153.449997,153.449997,1732735
2009-08-11,154.500000,157.500000,150.699997,155.899994,155.899994,994894
2009-08-12,153.000000,156.800003,148.000000,150.350006,150.350006,1948447
2009-08-13,152.600006,162.500000,152.600006,160.699997,160.699997,2615980
2009-08-14,160.500000,160.850006,157.100006,158.649994,158.649994,1374139
2009-08-17,154.050003,156.199997,151.149994,151.600006,151.600006,856996
2009-08-18,152.500000,157.600006,150.149994,156.250000,156.250000,770296
2009-08-19,156.500000,160.399994,154.500000,159.199997,159.199997,1486157
2009-08-20,161.699997,161.699997,156.250000,159.899994,159.899994,1467179
2009-08-21,159.000000,175.850006,158.300003,173.199997,173.199997,6068936
2009-08-24,176.850006,176.850006,168.100006,170.050003,170.050003,2522549
2009-08-25,167.750000,176.000000,165.149994,174.500000,174.500000,3399065
2009-08-26,175.899994,177.000000,171.000000,171.850006,171.850006,1640287
2009-08-27,170.250000,170.500000,167.000000,168.199997,168.199997,1836297
2009-08-28,171.500000,171.500000,165.449997,169.500000,169.500000,1128856
2009-08-31,168.000000,169.899994,165.800003,167.449997,167.449997,860366
2009-09-01,169.000000,172.199997,163.199997,164.550003,164.550003,1745350
2009-09-02,163.199997,167.000000,160.250000,163.300003,163.300003,681039
2009-09-03,163.250000,167.800003,162.399994,164.899994,164.899994,671283
2009-09-04,167.000000,168.500000,165.000000,168.000000,168.000000,1083377
2009-09-07,169.000000,171.949997,168.000000,170.449997,170.449997,1514448
2009-09-08,171.550003,176.000000,170.199997,171.750000,171.750000,2686268
2009-09-09,172.550003,173.399994,166.800003,169.199997,169.199997,965394
2009-09-10,170.949997,174.199997,169.500000,170.949997,170.949997,1415392
2009-09-11,171.250000,177.949997,169.250000,175.199997,175.199997,2853732
2009-09-14,175.600006,178.899994,173.000000,178.000000,178.000000,2888733
2009-09-15,179.000000,188.000000,178.699997,186.399994,186.399994,3629127
2009-09-16,187.500000,191.800003,186.500000,190.399994,190.399994,2181012
2009-09-17,190.750000,203.000000,184.649994,194.050003,194.050003,4225596
2009-09-18,193.399994,199.199997,191.399994,196.449997,196.449997,3182671
2009-09-22,197.350006,199.800003,195.050003,197.050003,197.050003,1377535
2009-09-23,197.600006,197.899994,190.399994,192.199997,192.199997,1355602
2009-09-24,189.000000,194.000000,186.050003,193.199997,193.199997,1796100
2009-09-25,191.149994,195.899994,187.600006,189.100006,189.100006,974438
2009-09-29,188.250000,199.000000,188.250000,196.449997,196.449997,1707694
2009-09-30,196.000000,206.449997,196.000000,205.050003,205.050003,2984752
2009-10-01,198.000000,206.899994,198.000000,199.449997,199.449997,2499047
2009-10-05,198.800003,198.899994,190.199997,191.300003,191.300003,1391496
2009-10-06,193.899994,196.000000,184.550003,192.100006,192.100006,3233354
2009-10-07,195.000000,213.399994,194.149994,208.100006,208.100006,8890085
2009-10-08,210.850006,213.699997,205.649994,209.250000,209.250000,3679895
2009-10-09,210.000000,214.399994,207.500000,208.750000,208.750000,3084781
2009-10-12,210.000000,212.899994,208.350006,210.199997,210.199997,1141678
2009-10-13,210.500000,210.500000,210.500000,210.500000,210.500000,0
2009-10-14,211.000000,222.500000,211.000000,220.850006,220.850006,3201770
2009-10-15,221.899994,238.399994,221.050003,235.500000,235.500000,4681155
2009-10-16,237.000000,242.000000,231.000000,236.800003,236.800003,3510983
2009-10-20,236.250000,262.000000,236.250000,253.750000,253.750000,5036220
2009-10-21,256.000000,259.000000,241.800003,244.000000,244.000000,7176657
2009-10-22,240.149994,254.699997,240.149994,247.000000,247.000000,6981124
2009-10-23,250.000000,258.399994,249.000000,256.350006,256.350006,3511212
2009-10-26,256.000000,258.750000,245.000000,247.149994,247.149994,1994961
2009-10-27,245.600006,251.300003,231.000000,234.850006,234.850006,3711471
2009-10-28,234.399994,242.899994,221.550003,238.350006,238.350006,3652217
2009-10-29,232.100006,238.000000,225.000000,233.699997,233.699997,3139774
2009-10-30,235.000000,247.699997,234.500000,238.250000,238.250000,3086102
2009-11-03,238.100006,238.100006,215.000000,218.100006,218.100006,1787341
2009-11-04,222.000000,227.500000,214.000000,226.149994,226.149994,2123972
2009-11-05,225.000000,245.000000,220.000000,240.800003,240.800003,3455820
2009-11-06,247.800003,256.799988,245.050003,254.149994,254.149994,3710578
2009-11-09,258.000000,269.450012,255.250000,266.850006,266.850006,4272407
2009-11-10,271.100006,274.350006,264.100006,270.000000,270.000000,3911192
2009-11-11,271.100006,274.750000,267.299988,273.450012,273.450012,3324632
2009-11-12,271.450012,274.500000,264.100006,266.250000,266.250000,2605552
2009-11-13,265.899994,268.899994,261.000000,263.200012,263.200012,2066834
2009-11-16,265.000000,270.000000,261.750000,262.500000,262.500000,1819844
2009-11-17,265.700012,265.700012,257.200012,260.850006,260.850006,1966309
2009-11-18,260.500000,263.250000,252.000000,258.899994,258.899994,1366380
2009-11-19,259.700012,259.700012,247.399994,249.649994,249.649994,1607135
2009-11-20,248.699997,260.799988,244.550003,259.500000,259.500000,2865672
2009-11-23,260.000000,262.000000,253.199997,254.899994,254.899994,1743605
2009-11-24,256.000000,259.799988,252.300003,254.050003,254.050003,1847979
2009-11-25,253.850006,256.850006,250.000000,252.300003,252.300003,1694610
2009-11-26,251.500000,254.800003,248.649994,249.850006,249.850006,3697089
2009-11-27,243.550003,249.850006,235.000000,248.850006,248.850006,1777749
2009-11-30,252.899994,254.899994,249.000000,252.550003,252.550003,1308245
2009-12-01,254.699997,272.500000,252.550003,270.299988,270.299988,3320772
2009-12-02,272.799988,278.399994,270.049988,271.500000,271.500000,3614101
2009-12-03,273.000000,277.600006,266.399994,267.850006,267.850006,1704927
